Ev[MeV]	Aeff[MeV-2]
89.310	5.129448e-08
89.320	5.130264e-08
89.330	5.131080e-08
89.340	5.131897e-08
89.350	5.132713e-08
89.360	5.133529e-08
89.370	5.134345e-08
89.380	5.135162e-08
89.390	5.135978e-08
89.400	5.136794e-08
89.410	5.137610e-08
89.420	5.138427e-08
89.430	5.139243e-08
89.440	5.140059e-08
89.450	5.140876e-08
89.460	5.141692e-08
89.470	5.142508e-08
89.480	5.143324e-08
89.490	5.144141e-08
89.500	5.144957e-08
89.510	5.145773e-08
89.520	5.146590e-08
89.530	5.147406e-08
89.540	5.148222e-08
89.550	5.149039e-08
89.560	5.149855e-08
89.570	5.150672e-08
89.580	5.151488e-08
89.590	5.152304e-08
89.600	5.153121e-08
89.610	5.153937e-08
89.620	5.154753e-08
89.630	5.155570e-08
89.640	5.156386e-08
89.650	5.157203e-08
89.660	5.158019e-08
89.670	5.158835e-08
89.680	5.159652e-08
89.690	5.160468e-08
89.700	5.161285e-08
89.710	5.162101e-08
89.720	5.162917e-08
89.730	5.163734e-08
89.740	5.164550e-08
89.750	5.165367e-08
89.760	5.166183e-08
89.770	5.167000e-08
89.780	5.167816e-08
89.790	5.168633e-08
89.800	5.169449e-08
89.810	5.170266e-08
89.820	5.171082e-08
89.830	5.171899e-08
89.840	5.172715e-08
89.850	5.173531e-08
89.860	5.174348e-08
89.870	5.175164e-08
89.880	5.175981e-08
89.890	5.176797e-08
89.900	5.177614e-08
89.910	5.178431e-08
89.920	5.179247e-08
89.930	5.180064e-08
89.940	5.180880e-08
89.950	5.181697e-08
89.960	5.182513e-08
89.970	5.183330e-08
89.980	5.184146e-08
89.990	5.184963e-08
90.000	5.185779e-08
90.010	5.186596e-08
90.020	5.187413e-08
90.030	5.188229e-08
90.040	5.189046e-08
90.050	5.189862e-08
90.060	5.190679e-08
90.070	5.191495e-08
90.080	5.192312e-08
90.090	5.193129e-08
90.100	5.193945e-08
90.110	5.194762e-08
90.120	5.195578e-08
90.130	5.196395e-08
90.140	5.197212e-08
90.150	5.198028e-08
90.160	5.198845e-08
90.170	5.199662e-08
90.180	5.200478e-08
90.190	5.201295e-08
90.200	5.202111e-08
90.210	5.202928e-08
90.220	5.203745e-08
90.230	5.204561e-08
90.240	5.205378e-08
90.250	5.206195e-08
90.260	5.207011e-08
90.270	5.207828e-08
90.280	5.208645e-08
90.290	5.209461e-08
90.300	5.210278e-08
90.310	5.211095e-08
90.320	5.211912e-08
90.330	5.212728e-08
90.340	5.213545e-08
90.350	5.214362e-08
90.360	5.215178e-08
90.370	5.215995e-08
90.380	5.216812e-08
90.390	5.217629e-08
90.400	5.218445e-08
90.410	5.219262e-08
90.420	5.220079e-08
90.430	5.220896e-08
90.440	5.221712e-08
90.450	5.222529e-08
90.460	5.223346e-08
90.470	5.224163e-08
90.480	5.224979e-08
90.490	5.225796e-08
90.500	5.226613e-08
90.510	5.227430e-08
90.520	5.228246e-08
90.530	5.229063e-08
90.540	5.229880e-08
90.550	5.230697e-08
90.560	5.231514e-08
90.570	5.232330e-08
90.580	5.233147e-08
90.590	5.233964e-08
90.600	5.234781e-08
90.610	5.235598e-08
90.620	5.236414e-08
90.630	5.237231e-08
90.640	5.238048e-08
90.650	5.238865e-08
90.660	5.239682e-08
90.670	5.240499e-08
90.680	5.241315e-08
90.690	5.242132e-08
90.700	5.242949e-08
90.710	5.243766e-08
90.720	5.244583e-08
90.730	5.245400e-08
90.740	5.246217e-08
90.750	5.247033e-08
90.760	5.247850e-08
90.770	5.248667e-08
90.780	5.249484e-08
90.790	5.250301e-08
90.800	5.251118e-08
90.810	5.251935e-08
90.820	5.252752e-08
90.830	5.253569e-08
90.840	5.254386e-08
90.850	5.255202e-08
90.860	5.256019e-08
90.870	5.256836e-08
90.880	5.257653e-08
90.890	5.258470e-08
90.900	5.259287e-08
90.910	5.260104e-08
90.920	5.260921e-08
90.930	5.261738e-08
90.940	5.262555e-08
90.950	5.263372e-08
90.960	5.264189e-08
90.970	5.265006e-08
90.980	5.265823e-08
90.990	5.266640e-08
91.000	5.267457e-08
91.010	5.268274e-08
91.020	5.269091e-08
91.030	5.269907e-08
91.040	5.270724e-08
91.050	5.271541e-08
91.060	5.272358e-08
91.070	5.273175e-08
91.080	5.273992e-08
91.090	5.274809e-08
91.100	5.275626e-08
91.110	5.276443e-08
91.120	5.277260e-08
91.130	5.278077e-08
91.140	5.278895e-08
91.150	5.279712e-08
91.160	5.280529e-08
91.170	5.281346e-08
91.180	5.282163e-08
91.190	5.282980e-08
91.200	5.283797e-08
91.210	5.284614e-08
91.220	5.285431e-08
91.230	5.286248e-08
91.240	5.287065e-08
91.250	5.287882e-08
91.260	5.288699e-08
91.270	5.289516e-08
91.280	5.290333e-08
91.290	5.291150e-08
91.300	5.291967e-08
91.310	5.292784e-08
91.320	5.293601e-08
91.330	5.294419e-08
91.340	5.295236e-08
91.350	5.296053e-08
91.360	5.296870e-08
91.370	5.297687e-08
91.380	5.298504e-08
91.390	5.299321e-08
91.400	5.300138e-08
91.410	5.300955e-08
91.420	5.301772e-08
91.430	5.302590e-08
91.440	5.303407e-08
91.450	5.304224e-08
91.460	5.305041e-08
91.470	5.305858e-08
91.480	5.306675e-08
91.490	5.307492e-08
91.500	5.308310e-08
91.510	5.309127e-08
91.520	5.309944e-08
91.530	5.310761e-08
91.540	5.311578e-08
91.550	5.312395e-08
91.560	5.313213e-08
91.570	5.314030e-08
91.580	5.314847e-08
91.590	5.315664e-08
91.600	5.316481e-08
91.610	5.317298e-08
91.620	5.318116e-08
91.630	5.318933e-08
91.640	5.319750e-08
91.650	5.320567e-08
91.660	5.321384e-08
91.670	5.322202e-08
91.680	5.323019e-08
91.690	5.323836e-08
91.700	5.324653e-08
91.710	5.325470e-08
91.720	5.326288e-08
91.730	5.327105e-08
91.740	5.327922e-08
91.750	5.328739e-08
91.760	5.329556e-08
91.770	5.330374e-08
91.780	5.331191e-08
91.790	5.332008e-08
91.800	5.332825e-08
91.810	5.333643e-08
91.820	5.334460e-08
91.830	5.335277e-08
91.840	5.336094e-08
91.850	5.336912e-08
91.860	5.337729e-08
91.870	5.338546e-08
91.880	5.339363e-08
91.890	5.340181e-08
91.900	5.340998e-08
91.910	5.341815e-08
91.920	5.342633e-08
91.930	5.343450e-08
91.940	5.344267e-08
91.950	5.345084e-08
91.960	5.345902e-08
91.970	5.346719e-08
91.980	5.347536e-08
91.990	5.348354e-08
92.000	5.349171e-08
92.010	5.349988e-08
92.020	5.350806e-08
92.030	5.351623e-08
92.040	5.352440e-08
92.050	5.353257e-08
92.060	5.354075e-08
92.070	5.354892e-08
92.080	5.355709e-08
92.090	5.356527e-08
92.100	5.357344e-08
92.110	5.358161e-08
92.120	5.358979e-08
92.130	5.359796e-08
92.140	5.360613e-08
92.150	5.361431e-08
92.160	5.362248e-08
92.170	5.363065e-08
92.180	5.363883e-08
92.190	5.364700e-08
92.200	5.365518e-08
92.210	5.366335e-08
92.220	5.367152e-08
92.230	5.367970e-08
92.240	5.368787e-08
92.250	5.369604e-08
92.260	5.370422e-08
92.270	5.371239e-08
92.280	5.372057e-08
92.290	5.372874e-08
92.300	5.373691e-08
92.310	5.374509e-08
92.320	5.375326e-08
92.330	5.376143e-08
92.340	5.376961e-08
92.350	5.377778e-08
92.360	5.378596e-08
92.370	5.379413e-08
92.380	5.380231e-08
92.390	5.381048e-08
92.400	5.381865e-08
92.410	5.382683e-08
92.420	5.383500e-08
92.430	5.384318e-08
92.440	5.385135e-08
92.450	5.385952e-08
92.460	5.386770e-08
92.470	5.387587e-08
92.480	5.388405e-08
92.490	5.389222e-08
92.500	5.390040e-08
92.510	5.390857e-08
92.520	5.391675e-08
92.530	5.392492e-08
92.540	5.393309e-08
92.550	5.394127e-08
92.560	5.394944e-08
92.570	5.395762e-08
92.580	5.396579e-08
92.590	5.397397e-08
92.600	5.398214e-08
92.610	5.399032e-08
92.620	5.399849e-08
92.630	5.400667e-08
92.640	5.401484e-08
92.650	5.402302e-08
92.660	5.403119e-08
92.670	5.403937e-08
92.680	5.404754e-08
92.690	5.405571e-08
92.700	5.406389e-08
92.710	5.407206e-08
92.720	5.408024e-08
92.730	5.408841e-08
92.740	5.409659e-08
92.750	5.410476e-08
92.760	5.411294e-08
92.770	5.412112e-08
92.780	5.412929e-08
92.790	5.413747e-08
92.800	5.414564e-08
92.810	5.415382e-08
92.820	5.416199e-08
92.830	5.417017e-08
92.840	5.417834e-08
92.850	5.418652e-08
92.860	5.419469e-08
92.870	5.420287e-08
92.880	5.421104e-08
92.890	5.421922e-08
92.900	5.422739e-08
92.910	5.423557e-08
92.920	5.424374e-08
92.930	5.425192e-08
92.940	5.426010e-08
92.950	5.426827e-08
92.960	5.427645e-08
92.970	5.428462e-08
92.980	5.429280e-08
92.990	5.430097e-08
93.000	5.430915e-08
93.010	5.431732e-08
93.020	5.432550e-08
93.030	5.433368e-08
93.040	5.434185e-08
93.050	5.435003e-08
93.060	5.435820e-08
93.070	5.436638e-08
93.080	5.437455e-08
93.090	5.438273e-08
93.100	5.439091e-08
93.110	5.439908e-08
93.120	5.440726e-08
93.130	5.441543e-08
93.140	5.442361e-08
93.150	5.443179e-08
93.160	5.443996e-08
93.170	5.444814e-08
93.180	5.445631e-08
93.190	5.446449e-08
93.200	5.447267e-08
93.210	5.448084e-08
93.220	5.448902e-08
93.230	5.449719e-08
93.240	5.450537e-08
93.250	5.451355e-08
93.260	5.452172e-08
93.270	5.452990e-08
93.280	5.453807e-08
93.290	5.454625e-08
93.300	5.455443e-08
93.310	5.456260e-08
93.320	5.457078e-08
93.330	5.457896e-08
93.340	5.458713e-08
93.350	5.459531e-08
93.360	5.460349e-08
93.370	5.461166e-08
93.380	5.461984e-08
93.390	5.462801e-08
93.400	5.463619e-08
93.410	5.464437e-08
93.420	5.465254e-08
93.430	5.466072e-08
93.440	5.466890e-08
93.450	5.467707e-08
93.460	5.468525e-08
93.470	5.469343e-08
93.480	5.470160e-08
93.490	5.470978e-08
93.500	5.471796e-08
93.510	5.472613e-08
93.520	5.473431e-08
93.530	5.474249e-08
93.540	5.475066e-08
93.550	5.475884e-08
93.560	5.476702e-08
93.570	5.477519e-08
93.580	5.478337e-08
93.590	5.479155e-08
93.600	5.479972e-08
93.610	5.480790e-08
93.620	5.481608e-08
93.630	5.482426e-08
93.640	5.483243e-08
93.650	5.484061e-08
93.660	5.484879e-08
93.670	5.485696e-08
93.680	5.486514e-08
93.690	5.487332e-08
93.700	5.488149e-08
93.710	5.488967e-08
93.720	5.489785e-08
93.730	5.490603e-08
93.740	5.491420e-08
93.750	5.492238e-08
93.760	5.493056e-08
93.770	5.493873e-08
93.780	5.494691e-08
93.790	5.495509e-08
93.800	5.496327e-08
93.810	5.497144e-08
93.820	5.497962e-08
93.830	5.498780e-08
93.840	5.499597e-08
93.850	5.500415e-08
93.860	5.501233e-08
93.870	5.502051e-08
93.880	5.502868e-08
93.890	5.503686e-08
93.900	5.504504e-08
93.910	5.505322e-08
93.920	5.506139e-08
93.930	5.506957e-08
93.940	5.507775e-08
93.950	5.508592e-08
93.960	5.509410e-08
93.970	5.510228e-08
93.980	5.511046e-08
93.990	5.511863e-08
94.000	5.512681e-08
94.010	5.513499e-08
94.020	5.514317e-08
94.030	5.515134e-08
94.040	5.515952e-08
94.050	5.516770e-08
94.060	5.517588e-08
94.070	5.518406e-08
94.080	5.519223e-08
94.090	5.520041e-08
94.100	5.520859e-08
94.110	5.521677e-08
94.120	5.522494e-08
94.130	5.523312e-08
94.140	5.524130e-08
94.150	5.524948e-08
94.160	5.525765e-08
94.170	5.526583e-08
94.180	5.527401e-08
94.190	5.528219e-08
94.200	5.529037e-08
94.210	5.529854e-08
94.220	5.530672e-08
94.230	5.531490e-08
94.240	5.532308e-08
94.250	5.533125e-08
94.260	5.533943e-08
94.270	5.534761e-08
94.280	5.535579e-08
94.290	5.536397e-08
94.300	5.537214e-08
94.310	5.538032e-08
94.320	5.538850e-08
94.330	5.539668e-08
94.340	5.540486e-08
94.350	5.541303e-08
94.360	5.542121e-08
94.370	5.542939e-08
94.380	5.543757e-08
94.390	5.544575e-08
94.400	5.545392e-08
94.410	5.546210e-08
94.420	5.547028e-08
94.430	5.547846e-08
94.440	5.548664e-08
94.450	5.549482e-08
94.460	5.550299e-08
94.470	5.551117e-08
94.480	5.551935e-08
94.490	5.552753e-08
94.500	5.553571e-08
94.510	5.554388e-08
94.520	5.555206e-08
94.530	5.556024e-08
94.540	5.556842e-08
94.550	5.557660e-08
94.560	5.558478e-08
94.570	5.559295e-08
94.580	5.560113e-08
94.590	5.560931e-08
94.600	5.561749e-08
94.610	5.562567e-08
94.620	5.563385e-08
94.630	5.564202e-08
94.640	5.565020e-08
94.650	5.565838e-08
94.660	5.566656e-08
94.670	5.567474e-08
94.680	5.568292e-08
94.690	5.569109e-08
94.700	5.569927e-08
94.710	5.570745e-08
94.720	5.571563e-08
94.730	5.572381e-08
94.740	5.573199e-08
94.750	5.574016e-08
94.760	5.574834e-08
94.770	5.575652e-08
94.780	5.576470e-08
94.790	5.577288e-08
94.800	5.578106e-08
94.810	5.578924e-08
94.820	5.579741e-08
94.830	5.580559e-08
94.840	5.581377e-08
94.850	5.582195e-08
94.860	5.583013e-08
94.870	5.583831e-08
94.880	5.584649e-08
94.890	5.585466e-08
94.900	5.586284e-08
94.910	5.587102e-08
94.920	5.587920e-08
94.930	5.588738e-08
94.940	5.589556e-08
94.950	5.590374e-08
94.960	5.591192e-08
94.970	5.592009e-08
94.980	5.592827e-08
94.990	5.593645e-08
95.000	5.594463e-08
95.010	5.595281e-08
95.020	5.596099e-08
95.030	5.596917e-08
95.040	5.597734e-08
95.050	5.598552e-08
95.060	5.599370e-08
95.070	5.600188e-08
95.080	5.601006e-08
95.090	5.601824e-08
95.100	5.602642e-08
95.110	5.603460e-08
95.120	5.604278e-08
95.130	5.605095e-08
95.140	5.605913e-08
95.150	5.606731e-08
95.160	5.607549e-08
95.170	5.608367e-08
95.180	5.609185e-08
95.190	5.610003e-08
95.200	5.610821e-08
95.210	5.611638e-08
95.220	5.612456e-08
95.230	5.613274e-08
95.240	5.614092e-08
95.250	5.614910e-08
95.260	5.615728e-08
95.270	5.616546e-08
95.280	5.617364e-08
95.290	5.618182e-08
95.300	5.619000e-08
95.310	5.619817e-08
95.320	5.620635e-08
95.330	5.621453e-08
95.340	5.622271e-08
95.350	5.623089e-08
95.360	5.623907e-08
95.370	5.624725e-08
95.380	5.625543e-08
95.390	5.626361e-08
95.400	5.627178e-08
95.410	5.627996e-08
95.420	5.628814e-08
95.430	5.629632e-08
95.440	5.630450e-08
95.450	5.631268e-08
95.460	5.632086e-08
95.470	5.632904e-08
95.480	5.633722e-08
95.490	5.634540e-08
95.500	5.635358e-08
95.510	5.636175e-08
95.520	5.636993e-08
95.530	5.637811e-08
95.540	5.638629e-08
95.550	5.639447e-08
95.560	5.640265e-08
95.570	5.641083e-08
95.580	5.641901e-08
95.590	5.642719e-08
95.600	5.643537e-08
95.610	5.644355e-08
95.620	5.645172e-08
95.630	5.645990e-08
95.640	5.646808e-08
95.650	5.647626e-08
95.660	5.648444e-08
95.670	5.649262e-08
95.680	5.650080e-08
95.690	5.650898e-08
95.700	5.651716e-08
95.710	5.652534e-08
95.720	5.653352e-08
95.730	5.654170e-08
95.740	5.654987e-08
95.750	5.655805e-08
95.760	5.656623e-08
95.770	5.657441e-08
95.780	5.658259e-08
95.790	5.659077e-08
95.800	5.659895e-08
95.810	5.660713e-08
95.820	5.661531e-08
95.830	5.662349e-08
95.840	5.663167e-08
95.850	5.663985e-08
95.860	5.664802e-08
95.870	5.665620e-08
95.880	5.666438e-08
95.890	5.667256e-08
95.900	5.668074e-08
95.910	5.668892e-08
95.920	5.669710e-08
95.930	5.670528e-08
95.940	5.671346e-08
95.950	5.672164e-08
95.960	5.672982e-08
95.970	5.673800e-08
95.980	5.674618e-08
95.990	5.675435e-08
96.000	5.676253e-08
96.010	5.677071e-08
96.020	5.677889e-08
96.030	5.678707e-08
96.040	5.679525e-08
96.050	5.680343e-08
96.060	5.681161e-08
96.070	5.681979e-08
96.080	5.682797e-08
96.090	5.683615e-08
96.100	5.684433e-08
96.110	5.685251e-08
96.120	5.686069e-08
96.130	5.686886e-08
96.140	5.687704e-08
96.150	5.688522e-08
96.160	5.689340e-08
96.170	5.690158e-08
96.180	5.690976e-08
96.190	5.691794e-08
96.200	5.692612e-08
96.210	5.693430e-08
96.220	5.694248e-08
96.230	5.695066e-08
96.240	5.695884e-08
96.250	5.696702e-08
96.260	5.697520e-08
96.270	5.698337e-08
96.280	5.699155e-08
96.290	5.699973e-08
96.300	5.700791e-08
96.310	5.701609e-08
96.320	5.702427e-08
96.330	5.703245e-08
96.340	5.704063e-08
96.350	5.704881e-08
96.360	5.705699e-08
96.370	5.706517e-08
96.380	5.707335e-08
96.390	5.708153e-08
96.400	5.708971e-08
96.410	5.709788e-08
96.420	5.710606e-08
96.430	5.711424e-08
96.440	5.712242e-08
96.450	5.713060e-08
96.460	5.713878e-08
96.470	5.714696e-08
96.480	5.715514e-08
96.490	5.716332e-08
96.500	5.717150e-08
96.510	5.717968e-08
96.520	5.718786e-08
96.530	5.719604e-08
96.540	5.720422e-08
96.550	5.721239e-08
96.560	5.722057e-08
96.570	5.722875e-08
96.580	5.723693e-08
96.590	5.724511e-08
96.600	5.725329e-08
96.610	5.726147e-08
96.620	5.726965e-08
96.630	5.727783e-08
96.640	5.728601e-08
96.650	5.729419e-08
96.660	5.730237e-08
96.670	5.731055e-08
96.680	5.731872e-08
96.690	5.732690e-08
96.700	5.733508e-08
96.710	5.734326e-08
96.720	5.735144e-08
96.730	5.735962e-08
96.740	5.736780e-08
96.750	5.737598e-08
96.760	5.738416e-08
96.770	5.739234e-08
96.780	5.740052e-08
96.790	5.740870e-08
96.800	5.741688e-08
96.810	5.742505e-08
96.820	5.743323e-08
96.830	5.744141e-08
96.840	5.744959e-08
96.850	5.745777e-08
96.860	5.746595e-08
96.870	5.747413e-08
96.880	5.748231e-08
96.890	5.749049e-08
96.900	5.749867e-08
96.910	5.750685e-08
96.920	5.751503e-08
96.930	5.752321e-08
96.940	5.753138e-08
96.950	5.753956e-08
96.960	5.754774e-08
96.970	5.755592e-08
96.980	5.756410e-08
96.990	5.757228e-08
97.000	5.758046e-08
97.010	5.758864e-08
97.020	5.759682e-08
97.030	5.760500e-08
97.040	5.761318e-08
97.050	5.762135e-08
97.060	5.762953e-08
97.070	5.763771e-08
97.080	5.764589e-08
97.090	5.765407e-08
97.100	5.766225e-08
97.110	5.767043e-08
97.120	5.767861e-08
97.130	5.768679e-08
97.140	5.769497e-08
97.150	5.770315e-08
97.160	5.771132e-08
97.170	5.771950e-08
97.180	5.772768e-08
97.190	5.773586e-08
97.200	5.774404e-08
97.210	5.775222e-08
97.220	5.776040e-08
97.230	5.776858e-08
97.240	5.777676e-08
97.250	5.778494e-08
97.260	5.779312e-08
97.270	5.780129e-08
97.280	5.780947e-08
97.290	5.781765e-08
97.300	5.782583e-08
97.310	5.783401e-08
97.320	5.784219e-08
97.330	5.785037e-08
97.340	5.785855e-08
97.350	5.786673e-08
97.360	5.787491e-08
97.370	5.788308e-08
97.380	5.789126e-08
97.390	5.789944e-08
97.400	5.790762e-08
97.410	5.791580e-08
97.420	5.792398e-08
97.430	5.793216e-08
97.440	5.794034e-08
97.450	5.794852e-08
97.460	5.795669e-08
97.470	5.796487e-08
97.480	5.797305e-08
97.490	5.798123e-08
97.500	5.798941e-08
97.510	5.799759e-08
97.520	5.800577e-08
97.530	5.801395e-08
97.540	5.802213e-08
97.550	5.803030e-08
97.560	5.803848e-08
97.570	5.804666e-08
97.580	5.805484e-08
97.590	5.806302e-08
97.600	5.807120e-08
97.610	5.807938e-08
97.620	5.808756e-08
97.630	5.809573e-08
97.640	5.810391e-08
97.650	5.811209e-08
97.660	5.812027e-08
97.670	5.812845e-08
97.680	5.813663e-08
97.690	5.814481e-08
97.700	5.815299e-08
97.710	5.816116e-08
97.720	5.816934e-08
97.730	5.817752e-08
97.740	5.818570e-08
97.750	5.819388e-08
97.760	5.820206e-08
97.770	5.821024e-08
97.780	5.821841e-08
97.790	5.822659e-08
97.800	5.823477e-08
97.810	5.824295e-08
97.820	5.825113e-08
97.830	5.825931e-08
97.840	5.826749e-08
97.850	5.827567e-08
97.860	5.828384e-08
97.870	5.829202e-08
97.880	5.830020e-08
97.890	5.830838e-08
97.900	5.831656e-08
97.910	5.832474e-08
97.920	5.833291e-08
97.930	5.834109e-08
97.940	5.834927e-08
97.950	5.835745e-08
97.960	5.836563e-08
97.970	5.837381e-08
97.980	5.838199e-08
97.990	5.839016e-08
98.000	5.839834e-08
98.010	5.840652e-08
98.020	5.841470e-08
98.030	5.842288e-08
98.040	5.843106e-08
98.050	5.843923e-08
98.060	5.844741e-08
98.070	5.845559e-08
98.080	5.846377e-08
98.090	5.847195e-08
98.100	5.848013e-08
98.110	5.848830e-08
98.120	5.849648e-08
98.130	5.850466e-08
98.140	5.851284e-08
98.150	5.852102e-08
98.160	5.852920e-08
98.170	5.853737e-08
98.180	5.854555e-08
98.190	5.855373e-08
98.200	5.856191e-08
98.210	5.857009e-08
98.220	5.857827e-08
98.230	5.858644e-08
98.240	5.859462e-08
98.250	5.860280e-08
98.260	5.861098e-08
98.270	5.861916e-08
98.280	5.862733e-08
98.290	5.863551e-08
98.300	5.864369e-08
98.310	5.865187e-08
98.320	5.866005e-08
98.330	5.866822e-08
98.340	5.867640e-08
98.350	5.868458e-08
98.360	5.869276e-08
98.370	5.870094e-08
98.380	5.870911e-08
98.390	5.871729e-08
98.400	5.872547e-08
98.410	5.873365e-08
98.420	5.874183e-08
98.430	5.875000e-08
98.440	5.875818e-08
98.450	5.876636e-08
98.460	5.877454e-08
98.470	5.878272e-08
98.480	5.879089e-08
98.490	5.879907e-08
98.500	5.880725e-08
98.510	5.881543e-08
98.520	5.882360e-08
98.530	5.883178e-08
98.540	5.883996e-08
98.550	5.884814e-08
98.560	5.885632e-08
98.570	5.886449e-08
98.580	5.887267e-08
98.590	5.888085e-08
98.600	5.888903e-08
98.610	5.889720e-08
98.620	5.890538e-08
98.630	5.891356e-08
98.640	5.892174e-08
98.650	5.892992e-08
98.660	5.893809e-08
98.670	5.894627e-08
98.680	5.895445e-08
98.690	5.896263e-08
98.700	5.897080e-08
98.710	5.897898e-08
98.720	5.898716e-08
98.730	5.899534e-08
98.740	5.900351e-08
98.750	5.901169e-08
98.760	5.901987e-08
98.770	5.902805e-08
98.780	5.903622e-08
98.790	5.904440e-08
98.800	5.905258e-08
98.810	5.906076e-08
98.820	5.906893e-08
98.830	5.907711e-08
98.840	5.908529e-08
98.850	5.909346e-08
98.860	5.910164e-08
98.870	5.910982e-08
98.880	5.911800e-08
98.890	5.912617e-08
98.900	5.913435e-08
98.910	5.914253e-08
98.920	5.915071e-08
98.930	5.915888e-08
98.940	5.916706e-08
98.950	5.917524e-08
98.960	5.918341e-08
98.970	5.919159e-08
98.980	5.919977e-08
98.990	5.920795e-08
99.000	5.921612e-08
99.010	5.922430e-08
99.020	5.923248e-08
99.030	5.924065e-08
99.040	5.924883e-08
99.050	5.925701e-08
99.060	5.926519e-08
99.070	5.927336e-08
99.080	5.928154e-08
99.090	5.928972e-08
99.100	5.929789e-08
99.110	5.930607e-08
99.120	5.931425e-08
99.130	5.932242e-08
99.140	5.933060e-08
99.150	5.933878e-08
99.160	5.934695e-08
99.170	5.935513e-08
99.180	5.936331e-08
99.190	5.937148e-08
99.200	5.937966e-08
99.210	5.938784e-08
99.220	5.939602e-08
99.230	5.940419e-08
99.240	5.941237e-08
99.250	5.942055e-08
99.260	5.942872e-08
99.270	5.943690e-08
99.280	5.944508e-08
99.290	5.945325e-08
99.300	5.946143e-08
99.310	5.946960e-08
99.320	5.947778e-08
99.330	5.948596e-08
99.340	5.949413e-08
99.350	5.950231e-08
99.360	5.951049e-08
99.370	5.951866e-08
99.380	5.952684e-08
99.390	5.953502e-08
99.400	5.954319e-08
99.410	5.955137e-08
99.420	5.955955e-08
99.430	5.956772e-08
99.440	5.957590e-08
99.450	5.958408e-08
99.460	5.959225e-08
99.470	5.960043e-08
99.480	5.960860e-08
99.490	5.961678e-08
99.500	5.962496e-08
99.510	5.963313e-08
99.520	5.964131e-08
99.530	5.964948e-08
99.540	5.965766e-08
99.550	5.966584e-08
99.560	5.967401e-08
99.570	5.968219e-08
99.580	5.969037e-08
99.590	5.969854e-08
99.600	5.970672e-08
99.610	5.971489e-08
99.620	5.972307e-08
99.630	5.973125e-08
99.640	5.973942e-08
99.650	5.974760e-08
99.660	5.975577e-08
99.670	5.976395e-08
99.680	5.977213e-08
99.690	5.978030e-08
99.700	5.978848e-08
99.710	5.979665e-08
99.720	5.980483e-08
99.730	5.981300e-08
99.740	5.982118e-08
99.750	5.982936e-08
99.760	5.983753e-08
99.770	5.984571e-08
99.780	5.985388e-08
99.790	5.986206e-08
99.800	5.987023e-08
99.810	5.987841e-08
99.820	5.988659e-08
99.830	5.989476e-08
99.840	5.990294e-08
99.850	5.991111e-08
99.860	5.991929e-08
99.870	5.992746e-08
99.880	5.993564e-08
99.890	5.994381e-08
99.900	5.995199e-08
99.910	5.996016e-08
99.920	5.996834e-08
99.930	5.997652e-08
99.940	5.998469e-08
99.950	5.999287e-08
99.960	6.000104e-08
99.970	6.000922e-08
99.980	6.001739e-08
99.990	6.002557e-08
100.000	6.003374e-08
100.010	6.004192e-08
100.020	6.005009e-08
100.030	6.005827e-08
100.040	6.006644e-08
100.050	6.007462e-08
100.060	6.008279e-08
100.070	6.009097e-08
100.080	6.009914e-08
100.090	6.010732e-08
100.100	6.011549e-08
100.110	6.012367e-08
100.120	6.013184e-08
100.130	6.014002e-08
100.140	6.014819e-08
100.150	6.015637e-08
100.160	6.016454e-08
100.170	6.017272e-08
100.180	6.018089e-08
100.190	6.018907e-08
100.200	6.019724e-08
100.210	6.020542e-08
100.220	6.021359e-08
100.230	6.022177e-08
100.240	6.022994e-08
100.250	6.023812e-08
100.260	6.024629e-08
100.270	6.025446e-08
100.280	6.026264e-08
100.290	6.027081e-08
100.300	6.027899e-08
100.310	6.028716e-08
100.320	6.029534e-08
100.330	6.030351e-08
100.340	6.031169e-08
100.350	6.031986e-08
100.360	6.032803e-08
100.370	6.033621e-08
100.380	6.034438e-08
100.390	6.035256e-08
100.400	6.036073e-08
100.410	6.036891e-08
100.420	6.037708e-08
100.430	6.038525e-08
100.440	6.039343e-08
100.450	6.040160e-08
100.460	6.040978e-08
100.470	6.041795e-08
100.480	6.042613e-08
100.490	6.043430e-08
100.500	6.044247e-08
100.510	6.045065e-08
100.520	6.045882e-08
100.530	6.046700e-08
100.540	6.047517e-08
100.550	6.048334e-08
100.560	6.049152e-08
100.570	6.049969e-08
100.580	6.050787e-08
100.590	6.051604e-08
100.600	6.052421e-08
100.610	6.053239e-08
100.620	6.054056e-08
100.630	6.054873e-08
100.640	6.055691e-08
100.650	6.056508e-08
100.660	6.057326e-08
100.670	6.058143e-08
100.680	6.058960e-08
100.690	6.059778e-08
100.700	6.060595e-08
100.710	6.061412e-08
100.720	6.062230e-08
100.730	6.063047e-08
100.740	6.063864e-08
100.750	6.064682e-08
100.760	6.065499e-08
100.770	6.066316e-08
100.780	6.067134e-08
100.790	6.067951e-08
100.800	6.068768e-08
100.810	6.069586e-08
100.820	6.070403e-08
100.830	6.071220e-08
100.840	6.072038e-08
100.850	6.072855e-08
100.860	6.073672e-08
100.870	6.074490e-08
100.880	6.075307e-08
100.890	6.076124e-08
100.900	6.076942e-08
100.910	6.077759e-08
100.920	6.078576e-08
100.930	6.079393e-08
100.940	6.080211e-08
