Ev[MeV]	Aeff[MeV-2]
96.060	5.681161e-08
96.070	5.681979e-08
96.080	5.682797e-08
96.090	5.683615e-08
96.100	5.684433e-08
96.110	5.685251e-08
96.120	5.686069e-08
96.130	5.686887e-08
96.140	5.687705e-08
96.150	5.688522e-08
96.160	5.689340e-08
96.170	5.690158e-08
96.180	5.690976e-08
96.190	5.691794e-08
96.200	5.692612e-08
96.210	5.693430e-08
96.220	5.694248e-08
96.230	5.695066e-08
96.240	5.695884e-08
96.250	5.696702e-08
96.260	5.697520e-08
96.270	5.698338e-08
96.280	5.699156e-08
96.290	5.699973e-08
96.300	5.700791e-08
96.310	5.701609e-08
96.320	5.702427e-08
96.330	5.703245e-08
96.340	5.704063e-08
96.350	5.704881e-08
96.360	5.705699e-08
96.370	5.706517e-08
96.380	5.707335e-08
96.390	5.708153e-08
96.400	5.708971e-08
96.410	5.709789e-08
96.420	5.710607e-08
96.430	5.711424e-08
96.440	5.712242e-08
96.450	5.713060e-08
96.460	5.713878e-08
96.470	5.714696e-08
96.480	5.715514e-08
96.490	5.716332e-08
96.500	5.717150e-08
96.510	5.717968e-08
96.520	5.718786e-08
96.530	5.719604e-08
96.540	5.720422e-08
96.550	5.721240e-08
96.560	5.722058e-08
96.570	5.722875e-08
96.580	5.723693e-08
96.590	5.724511e-08
96.600	5.725329e-08
96.610	5.726147e-08
96.620	5.726965e-08
96.630	5.727783e-08
96.640	5.728601e-08
96.650	5.729419e-08
96.660	5.730237e-08
96.670	5.731055e-08
96.680	5.731873e-08
96.690	5.732691e-08
96.700	5.733508e-08
96.710	5.734326e-08
96.720	5.735144e-08
96.730	5.735962e-08
96.740	5.736780e-08
96.750	5.737598e-08
96.760	5.738416e-08
96.770	5.739234e-08
96.780	5.740052e-08
96.790	5.740870e-08
96.800	5.741688e-08
96.810	5.742506e-08
96.820	5.743324e-08
96.830	5.744141e-08
96.840	5.744959e-08
96.850	5.745777e-08
96.860	5.746595e-08
96.870	5.747413e-08
96.880	5.748231e-08
96.890	5.749049e-08
96.900	5.749867e-08
96.910	5.750685e-08
96.920	5.751503e-08
96.930	5.752321e-08
96.940	5.753139e-08
96.950	5.753956e-08
96.960	5.754774e-08
96.970	5.755592e-08
96.980	5.756410e-08
96.990	5.757228e-08
97.000	5.758046e-08
97.010	5.758864e-08
97.020	5.759682e-08
97.030	5.760500e-08
97.040	5.761318e-08
97.050	5.762136e-08
97.060	5.762954e-08
97.070	5.763771e-08
97.080	5.764589e-08
97.090	5.765407e-08
97.100	5.766225e-08
97.110	5.767043e-08
97.120	5.767861e-08
97.130	5.768679e-08
97.140	5.769497e-08
97.150	5.770315e-08
97.160	5.771133e-08
97.170	5.771951e-08
97.180	5.772768e-08
97.190	5.773586e-08
97.200	5.774404e-08
97.210	5.775222e-08
97.220	5.776040e-08
97.230	5.776858e-08
97.240	5.777676e-08
97.250	5.778494e-08
97.260	5.779312e-08
97.270	5.780130e-08
97.280	5.780947e-08
97.290	5.781765e-08
97.300	5.782583e-08
97.310	5.783401e-08
97.320	5.784219e-08
97.330	5.785037e-08
97.340	5.785855e-08
97.350	5.786673e-08
97.360	5.787491e-08
97.370	5.788309e-08
97.380	5.789126e-08
97.390	5.789944e-08
97.400	5.790762e-08
97.410	5.791580e-08
97.420	5.792398e-08
97.430	5.793216e-08
97.440	5.794034e-08
97.450	5.794852e-08
97.460	5.795670e-08
97.470	5.796487e-08
97.480	5.797305e-08
97.490	5.798123e-08
97.500	5.798941e-08
97.510	5.799759e-08
97.520	5.800577e-08
97.530	5.801395e-08
97.540	5.802213e-08
97.550	5.803031e-08
97.560	5.803848e-08
97.570	5.804666e-08
97.580	5.805484e-08
97.590	5.806302e-08
97.600	5.807120e-08
97.610	5.807938e-08
97.620	5.808756e-08
97.630	5.809574e-08
97.640	5.810391e-08
97.650	5.811209e-08
97.660	5.812027e-08
97.670	5.812845e-08
97.680	5.813663e-08
97.690	5.814481e-08
97.700	5.815299e-08
97.710	5.816117e-08
97.720	5.816934e-08
97.730	5.817752e-08
97.740	5.818570e-08
97.750	5.819388e-08
97.760	5.820206e-08
97.770	5.821024e-08
97.780	5.821842e-08
97.790	5.822660e-08
97.800	5.823477e-08
97.810	5.824295e-08
97.820	5.825113e-08
97.830	5.825931e-08
97.840	5.826749e-08
97.850	5.827567e-08
97.860	5.828385e-08
97.870	5.829202e-08
97.880	5.830020e-08
97.890	5.830838e-08
97.900	5.831656e-08
97.910	5.832474e-08
97.920	5.833292e-08
97.930	5.834109e-08
97.940	5.834927e-08
97.950	5.835745e-08
97.960	5.836563e-08
97.970	5.837381e-08
97.980	5.838199e-08
97.990	5.839017e-08
98.000	5.839834e-08
98.010	5.840652e-08
98.020	5.841470e-08
98.030	5.842288e-08
98.040	5.843106e-08
98.050	5.843924e-08
98.060	5.844741e-08
98.070	5.845559e-08
98.080	5.846377e-08
98.090	5.847195e-08
98.100	5.848013e-08
98.110	5.848831e-08
98.120	5.849648e-08
98.130	5.850466e-08
98.140	5.851284e-08
98.150	5.852102e-08
98.160	5.852920e-08
98.170	5.853738e-08
98.180	5.854555e-08
98.190	5.855373e-08
98.200	5.856191e-08
98.210	5.857009e-08
98.220	5.857827e-08
98.230	5.858644e-08
98.240	5.859462e-08
98.250	5.860280e-08
98.260	5.861098e-08
98.270	5.861916e-08
98.280	5.862734e-08
98.290	5.863551e-08
98.300	5.864369e-08
98.310	5.865187e-08
98.320	5.866005e-08
98.330	5.866823e-08
98.340	5.867640e-08
98.350	5.868458e-08
98.360	5.869276e-08
98.370	5.870094e-08
98.380	5.870912e-08
98.390	5.871729e-08
98.400	5.872547e-08
98.410	5.873365e-08
98.420	5.874183e-08
98.430	5.875001e-08
98.440	5.875818e-08
98.450	5.876636e-08
98.460	5.877454e-08
98.470	5.878272e-08
98.480	5.879090e-08
98.490	5.879907e-08
98.500	5.880725e-08
98.510	5.881543e-08
98.520	5.882361e-08
98.530	5.883178e-08
98.540	5.883996e-08
98.550	5.884814e-08
98.560	5.885632e-08
98.570	5.886450e-08
98.580	5.887267e-08
98.590	5.888085e-08
98.600	5.888903e-08
98.610	5.889721e-08
98.620	5.890538e-08
98.630	5.891356e-08
98.640	5.892174e-08
98.650	5.892992e-08
98.660	5.893809e-08
98.670	5.894627e-08
98.680	5.895445e-08
98.690	5.896263e-08
98.700	5.897080e-08
98.710	5.897898e-08
98.720	5.898716e-08
98.730	5.899534e-08
98.740	5.900351e-08
98.750	5.901169e-08
98.760	5.901987e-08
98.770	5.902805e-08
98.780	5.903622e-08
98.790	5.904440e-08
98.800	5.905258e-08
98.810	5.906076e-08
98.820	5.906893e-08
98.830	5.907711e-08
98.840	5.908529e-08
98.850	5.909347e-08
98.860	5.910164e-08
98.870	5.910982e-08
98.880	5.911800e-08
98.890	5.912618e-08
98.900	5.913435e-08
98.910	5.914253e-08
98.920	5.915071e-08
98.930	5.915888e-08
98.940	5.916706e-08
98.950	5.917524e-08
98.960	5.918342e-08
98.970	5.919159e-08
98.980	5.919977e-08
98.990	5.920795e-08
99.000	5.921612e-08
99.010	5.922430e-08
99.020	5.923248e-08
99.030	5.924066e-08
99.040	5.924883e-08
99.050	5.925701e-08
99.060	5.926519e-08
99.070	5.927336e-08
99.080	5.928154e-08
99.090	5.928972e-08
99.100	5.929789e-08
99.110	5.930607e-08
99.120	5.931425e-08
99.130	5.932243e-08
99.140	5.933060e-08
99.150	5.933878e-08
99.160	5.934696e-08
99.170	5.935513e-08
99.180	5.936331e-08
99.190	5.937149e-08
99.200	5.937966e-08
99.210	5.938784e-08
99.220	5.939602e-08
99.230	5.940419e-08
99.240	5.941237e-08
99.250	5.942055e-08
99.260	5.942872e-08
99.270	5.943690e-08
99.280	5.944508e-08
99.290	5.945325e-08
99.300	5.946143e-08
99.310	5.946961e-08
99.320	5.947778e-08
99.330	5.948596e-08
99.340	5.949414e-08
99.350	5.950231e-08
99.360	5.951049e-08
99.370	5.951867e-08
99.380	5.952684e-08
99.390	5.953502e-08
99.400	5.954319e-08
99.410	5.955137e-08
99.420	5.955955e-08
99.430	5.956772e-08
99.440	5.957590e-08
99.450	5.958408e-08
99.460	5.959225e-08
99.470	5.960043e-08
99.480	5.960861e-08
99.490	5.961678e-08
99.500	5.962496e-08
99.510	5.963313e-08
99.520	5.964131e-08
99.530	5.964949e-08
99.540	5.965766e-08
99.550	5.966584e-08
99.560	5.967401e-08
99.570	5.968219e-08
99.580	5.969037e-08
99.590	5.969854e-08
99.600	5.970672e-08
99.610	5.971490e-08
99.620	5.972307e-08
99.630	5.973125e-08
99.640	5.973942e-08
99.650	5.974760e-08
99.660	5.975577e-08
99.670	5.976395e-08
99.680	5.977213e-08
99.690	5.978030e-08
99.700	5.978848e-08
99.710	5.979665e-08
99.720	5.980483e-08
99.730	5.981301e-08
99.740	5.982118e-08
99.750	5.982936e-08
99.760	5.983753e-08
99.770	5.984571e-08
99.780	5.985388e-08
99.790	5.986206e-08
99.800	5.987024e-08
99.810	5.987841e-08
99.820	5.988659e-08
99.830	5.989476e-08
99.840	5.990294e-08
99.850	5.991111e-08
99.860	5.991929e-08
99.870	5.992746e-08
99.880	5.993564e-08
99.890	5.994382e-08
99.900	5.995199e-08
99.910	5.996017e-08
99.920	5.996834e-08
99.930	5.997652e-08
99.940	5.998469e-08
99.950	5.999287e-08
99.960	6.000104e-08
99.970	6.000922e-08
99.980	6.001739e-08
99.990	6.002557e-08
100.000	6.003374e-08
100.010	6.004192e-08
100.020	6.005009e-08
100.030	6.005827e-08
100.040	6.006644e-08
100.050	6.007462e-08
100.060	6.008279e-08
100.070	6.009097e-08
100.080	6.009914e-08
100.090	6.010732e-08
100.100	6.011549e-08
100.110	6.012367e-08
100.120	6.013184e-08
100.130	6.014002e-08
100.140	6.014819e-08
100.150	6.015637e-08
100.160	6.016454e-08
100.170	6.017272e-08
100.180	6.018089e-08
100.190	6.018907e-08
100.200	6.019724e-08
100.210	6.020542e-08
100.220	6.021359e-08
100.230	6.022177e-08
100.240	6.022994e-08
100.250	6.023812e-08
100.260	6.024629e-08
100.270	6.025447e-08
100.280	6.026264e-08
100.290	6.027082e-08
100.300	6.027899e-08
100.310	6.028716e-08
100.320	6.029534e-08
100.330	6.030351e-08
100.340	6.031169e-08
100.350	6.031986e-08
100.360	6.032804e-08
100.370	6.033621e-08
100.380	6.034438e-08
100.390	6.035256e-08
100.400	6.036073e-08
100.410	6.036891e-08
100.420	6.037708e-08
100.430	6.038526e-08
100.440	6.039343e-08
100.450	6.040160e-08
100.460	6.040978e-08
100.470	6.041795e-08
100.480	6.042613e-08
100.490	6.043430e-08
100.500	6.044248e-08
100.510	6.045065e-08
100.520	6.045882e-08
100.530	6.046700e-08
100.540	6.047517e-08
100.550	6.048335e-08
100.560	6.049152e-08
100.570	6.049969e-08
100.580	6.050787e-08
100.590	6.051604e-08
100.600	6.052421e-08
100.610	6.053239e-08
100.620	6.054056e-08
100.630	6.054874e-08
100.640	6.055691e-08
100.650	6.056508e-08
100.660	6.057326e-08
100.670	6.058143e-08
100.680	6.058960e-08
100.690	6.059778e-08
100.700	6.060595e-08
100.710	6.061412e-08
100.720	6.062230e-08
100.730	6.063047e-08
100.740	6.063864e-08
100.750	6.064682e-08
100.760	6.065499e-08
100.770	6.066317e-08
100.780	6.067134e-08
100.790	6.067951e-08
100.800	6.068768e-08
100.810	6.069586e-08
100.820	6.070403e-08
100.830	6.071220e-08
100.840	6.072038e-08
100.850	6.072855e-08
100.860	6.073672e-08
100.870	6.074490e-08
100.880	6.075307e-08
100.890	6.076124e-08
100.900	6.076942e-08
100.910	6.077759e-08
100.920	6.078576e-08
100.930	6.079394e-08
100.940	6.080211e-08
100.950	6.081028e-08
100.960	6.081845e-08
100.970	6.082663e-08
100.980	6.083480e-08
100.990	6.084297e-08
101.000	6.085115e-08
101.010	6.085932e-08
101.020	6.086749e-08
101.030	6.087566e-08
101.040	6.088384e-08
101.050	6.089201e-08
101.060	6.090018e-08
101.070	6.090835e-08
101.080	6.091653e-08
101.090	6.092470e-08
101.100	6.093287e-08
101.110	6.094104e-08
101.120	6.094922e-08
101.130	6.095739e-08
101.140	6.096556e-08
101.150	6.097373e-08
101.160	6.098191e-08
101.170	6.099008e-08
101.180	6.099825e-08
101.190	6.100642e-08
101.200	6.101459e-08
101.210	6.102277e-08
101.220	6.103094e-08
101.230	6.103911e-08
101.240	6.104728e-08
101.250	6.105546e-08
101.260	6.106363e-08
101.270	6.107180e-08
101.280	6.107997e-08
101.290	6.108814e-08
101.300	6.109632e-08
101.310	6.110449e-08
101.320	6.111266e-08
101.330	6.112083e-08
101.340	6.112900e-08
101.350	6.113717e-08
101.360	6.114535e-08
101.370	6.115352e-08
101.380	6.116169e-08
101.390	6.116986e-08
101.400	6.117803e-08
101.410	6.118620e-08
101.420	6.119438e-08
101.430	6.120255e-08
101.440	6.121072e-08
101.450	6.121889e-08
101.460	6.122706e-08
101.470	6.123523e-08
101.480	6.124340e-08
101.490	6.125158e-08
101.500	6.125975e-08
101.510	6.126792e-08
101.520	6.127609e-08
101.530	6.128426e-08
101.540	6.129243e-08
101.550	6.130060e-08
101.560	6.130877e-08
101.570	6.131695e-08
101.580	6.132512e-08
101.590	6.133329e-08
101.600	6.134146e-08
101.610	6.134963e-08
101.620	6.135780e-08
101.630	6.136597e-08
101.640	6.137414e-08
101.650	6.138231e-08
101.660	6.139048e-08
101.670	6.139866e-08
101.680	6.140683e-08
101.690	6.141500e-08
101.700	6.142317e-08
101.710	6.143134e-08
101.720	6.143951e-08
101.730	6.144768e-08
101.740	6.145585e-08
101.750	6.146402e-08
101.760	6.147219e-08
101.770	6.148036e-08
101.780	6.148853e-08
101.790	6.149670e-08
101.800	6.150487e-08
101.810	6.151304e-08
101.820	6.152121e-08
101.830	6.152938e-08
101.840	6.153755e-08
101.850	6.154572e-08
101.860	6.155389e-08
101.870	6.156207e-08
101.880	6.157024e-08
101.890	6.157841e-08
101.900	6.158658e-08
101.910	6.159475e-08
101.920	6.160292e-08
101.930	6.161109e-08
101.940	6.161926e-08
101.950	6.162743e-08
101.960	6.163560e-08
101.970	6.164377e-08
101.980	6.165194e-08
101.990	6.166010e-08
102.000	6.166827e-08
102.010	6.167644e-08
102.020	6.168461e-08
102.030	6.169278e-08
102.040	6.170095e-08
102.050	6.170912e-08
102.060	6.171729e-08
102.070	6.172546e-08
102.080	6.173363e-08
102.090	6.174180e-08
102.100	6.174997e-08
102.110	6.175814e-08
102.120	6.176631e-08
102.130	6.177448e-08
102.140	6.178265e-08
102.150	6.179082e-08
102.160	6.179899e-08
102.170	6.180716e-08
102.180	6.181532e-08
102.190	6.182349e-08
102.200	6.183166e-08
102.210	6.183983e-08
102.220	6.184800e-08
102.230	6.185617e-08
102.240	6.186434e-08
102.250	6.187251e-08
102.260	6.188068e-08
102.270	6.188885e-08
102.280	6.189701e-08
102.290	6.190518e-08
102.300	6.191335e-08
102.310	6.192152e-08
102.320	6.192969e-08
102.330	6.193786e-08
102.340	6.194603e-08
102.350	6.195420e-08
102.360	6.196236e-08
102.370	6.197053e-08
102.380	6.197870e-08
102.390	6.198687e-08
102.400	6.199504e-08
102.410	6.200321e-08
102.420	6.201138e-08
102.430	6.201954e-08
102.440	6.202771e-08
102.450	6.203588e-08
102.460	6.204405e-08
102.470	6.205222e-08
102.480	6.206038e-08
102.490	6.206855e-08
102.500	6.207672e-08
102.510	6.208489e-08
102.520	6.209306e-08
102.530	6.210122e-08
102.540	6.210939e-08
102.550	6.211756e-08
102.560	6.212573e-08
102.570	6.213390e-08
102.580	6.214206e-08
102.590	6.215023e-08
102.600	6.215840e-08
102.610	6.216657e-08
102.620	6.217474e-08
102.630	6.218290e-08
102.640	6.219107e-08
102.650	6.219924e-08
102.660	6.220741e-08
102.670	6.221557e-08
102.680	6.222374e-08
102.690	6.223191e-08
102.700	6.224008e-08
102.710	6.224824e-08
102.720	6.225641e-08
102.730	6.226458e-08
102.740	6.227274e-08
102.750	6.228091e-08
102.760	6.228908e-08
102.770	6.229725e-08
102.780	6.230541e-08
102.790	6.231358e-08
102.800	6.232175e-08
102.810	6.232991e-08
102.820	6.233808e-08
102.830	6.234625e-08
102.840	6.235441e-08
102.850	6.236258e-08
102.860	6.237075e-08
102.870	6.237892e-08
102.880	6.238708e-08
102.890	6.239525e-08
102.900	6.240342e-08
102.910	6.241158e-08
102.920	6.241975e-08
102.930	6.242791e-08
102.940	6.243608e-08
102.950	6.244425e-08
102.960	6.245241e-08
102.970	6.246058e-08
102.980	6.246875e-08
102.990	6.247691e-08
103.000	6.248508e-08
103.010	6.249325e-08
103.020	6.250141e-08
103.030	6.250958e-08
103.040	6.251774e-08
103.050	6.252591e-08
103.060	6.253408e-08
103.070	6.254224e-08
103.080	6.255041e-08
103.090	6.255857e-08
103.100	6.256674e-08
103.110	6.257491e-08
103.120	6.258307e-08
103.130	6.259124e-08
103.140	6.259940e-08
103.150	6.260757e-08
103.160	6.261573e-08
103.170	6.262390e-08
103.180	6.263207e-08
103.190	6.264023e-08
103.200	6.264840e-08
103.210	6.265656e-08
103.220	6.266473e-08
103.230	6.267289e-08
103.240	6.268106e-08
103.250	6.268922e-08
103.260	6.269739e-08
103.270	6.270555e-08
103.280	6.271372e-08
103.290	6.272189e-08
103.300	6.273005e-08
103.310	6.273822e-08
103.320	6.274638e-08
103.330	6.275455e-08
103.340	6.276271e-08
103.350	6.277088e-08
103.360	6.277904e-08
103.370	6.278721e-08
103.380	6.279537e-08
103.390	6.280353e-08
103.400	6.281170e-08
103.410	6.281986e-08
103.420	6.282803e-08
103.430	6.283619e-08
103.440	6.284436e-08
103.450	6.285252e-08
103.460	6.286069e-08
103.470	6.286885e-08
103.480	6.287702e-08
103.490	6.288518e-08
103.500	6.289334e-08
103.510	6.290151e-08
103.520	6.290967e-08
103.530	6.291784e-08
103.540	6.292600e-08
103.550	6.293417e-08
103.560	6.294233e-08
103.570	6.295049e-08
103.580	6.295866e-08
103.590	6.296682e-08
103.600	6.297499e-08
103.610	6.298315e-08
103.620	6.299131e-08
103.630	6.299948e-08
103.640	6.300764e-08
103.650	6.301580e-08
103.660	6.302397e-08
103.670	6.303213e-08
103.680	6.304030e-08
103.690	6.304846e-08
103.700	6.305662e-08
103.710	6.306479e-08
103.720	6.307295e-08
103.730	6.308111e-08
103.740	6.308928e-08
103.750	6.309744e-08
103.760	6.310560e-08
103.770	6.311377e-08
103.780	6.312193e-08
103.790	6.313009e-08
103.800	6.313826e-08
103.810	6.314642e-08
103.820	6.315458e-08
103.830	6.316275e-08
103.840	6.317091e-08
103.850	6.317907e-08
103.860	6.318723e-08
103.870	6.319540e-08
103.880	6.320356e-08
103.890	6.321172e-08
103.900	6.321989e-08
103.910	6.322805e-08
103.920	6.323621e-08
103.930	6.324437e-08
103.940	6.325254e-08
103.950	6.326070e-08
103.960	6.326886e-08
103.970	6.327702e-08
103.980	6.328519e-08
103.990	6.329335e-08
104.000	6.330151e-08
104.010	6.330967e-08
104.020	6.331783e-08
104.030	6.332600e-08
104.040	6.333416e-08
104.050	6.334232e-08
104.060	6.335048e-08
104.070	6.335864e-08
104.080	6.336681e-08
104.090	6.337497e-08
104.100	6.338313e-08
104.110	6.339129e-08
104.120	6.339945e-08
104.130	6.340762e-08
104.140	6.341578e-08
104.150	6.342394e-08
104.160	6.343210e-08
104.170	6.344026e-08
104.180	6.344842e-08
104.190	6.345659e-08
104.200	6.346475e-08
104.210	6.347291e-08
104.220	6.348107e-08
104.230	6.348923e-08
104.240	6.349739e-08
104.250	6.350555e-08
104.260	6.351371e-08
104.270	6.352188e-08
104.280	6.353004e-08
104.290	6.353820e-08
104.300	6.354636e-08
104.310	6.355452e-08
104.320	6.356268e-08
104.330	6.357084e-08
104.340	6.357900e-08
104.350	6.358716e-08
104.360	6.359532e-08
104.370	6.360348e-08
104.380	6.361164e-08
104.390	6.361981e-08
104.400	6.362797e-08
104.410	6.363613e-08
104.420	6.364429e-08
104.430	6.365245e-08
104.440	6.366061e-08
104.450	6.366877e-08
104.460	6.367693e-08
104.470	6.368509e-08
104.480	6.369325e-08
104.490	6.370141e-08
104.500	6.370957e-08
104.510	6.371773e-08
104.520	6.372589e-08
104.530	6.373405e-08
104.540	6.374221e-08
104.550	6.375037e-08
104.560	6.375853e-08
104.570	6.376669e-08
104.580	6.377485e-08
104.590	6.378301e-08
104.600	6.379117e-08
104.610	6.379933e-08
104.620	6.380749e-08
104.630	6.381565e-08
104.640	6.382381e-08
104.650	6.383197e-08
104.660	6.384012e-08
104.670	6.384828e-08
104.680	6.385644e-08
104.690	6.386460e-08
104.700	6.387276e-08
104.710	6.388092e-08
104.720	6.388908e-08
104.730	6.389724e-08
104.740	6.390540e-08
104.750	6.391356e-08
104.760	6.392172e-08
104.770	6.392988e-08
104.780	6.393803e-08
104.790	6.394619e-08
104.800	6.395435e-08
104.810	6.396251e-08
104.820	6.397067e-08
104.830	6.397883e-08
104.840	6.398699e-08
104.850	6.399514e-08
104.860	6.400330e-08
104.870	6.401146e-08
104.880	6.401962e-08
104.890	6.402778e-08
104.900	6.403594e-08
104.910	6.404409e-08
104.920	6.405225e-08
104.930	6.406041e-08
104.940	6.406857e-08
104.950	6.407673e-08
104.960	6.408489e-08
104.970	6.409304e-08
104.980	6.410120e-08
104.990	6.410936e-08
105.000	6.411752e-08
105.010	6.412567e-08
105.020	6.413383e-08
105.030	6.414199e-08
105.040	6.415015e-08
105.050	6.415831e-08
105.060	6.416646e-08
105.070	6.417462e-08
105.080	6.418278e-08
105.090	6.419094e-08
105.100	6.419909e-08
105.110	6.420725e-08
105.120	6.421541e-08
105.130	6.422356e-08
105.140	6.423172e-08
105.150	6.423988e-08
105.160	6.424804e-08
105.170	6.425619e-08
105.180	6.426435e-08
105.190	6.427251e-08
105.200	6.428066e-08
105.210	6.428882e-08
105.220	6.429698e-08
105.230	6.430513e-08
105.240	6.431329e-08
105.250	6.432145e-08
105.260	6.432960e-08
105.270	6.433776e-08
105.280	6.434592e-08
105.290	6.435407e-08
105.300	6.436223e-08
105.310	6.437039e-08
105.320	6.437854e-08
105.330	6.438670e-08
105.340	6.439485e-08
105.350	6.440301e-08
105.360	6.441117e-08
105.370	6.441932e-08
105.380	6.442748e-08
105.390	6.443563e-08
105.400	6.444379e-08
105.410	6.445195e-08
105.420	6.446010e-08
105.430	6.446826e-08
105.440	6.447641e-08
105.450	6.448457e-08
105.460	6.449273e-08
105.470	6.450088e-08
105.480	6.450904e-08
105.490	6.451719e-08
105.500	6.452535e-08
105.510	6.453350e-08
105.520	6.454166e-08
105.530	6.454981e-08
105.540	6.455797e-08
105.550	6.456612e-08
105.560	6.457428e-08
105.570	6.458243e-08
105.580	6.459059e-08
105.590	6.459874e-08
105.600	6.460690e-08
105.610	6.461505e-08
105.620	6.462321e-08
105.630	6.463136e-08
105.640	6.463952e-08
105.650	6.464767e-08
105.660	6.465583e-08
105.670	6.466398e-08
105.680	6.467214e-08
105.690	6.468029e-08
105.700	6.468845e-08
105.710	6.469660e-08
105.720	6.470475e-08
105.730	6.471291e-08
105.740	6.472106e-08
105.750	6.472922e-08
105.760	6.473737e-08
105.770	6.474552e-08
105.780	6.475368e-08
105.790	6.476183e-08
105.800	6.476999e-08
105.810	6.477814e-08
105.820	6.478629e-08
105.830	6.479445e-08
105.840	6.480260e-08
105.850	6.481076e-08
105.860	6.481891e-08
105.870	6.482706e-08
105.880	6.483522e-08
105.890	6.484337e-08
105.900	6.485152e-08
105.910	6.485968e-08
105.920	6.486783e-08
105.930	6.487598e-08
105.940	6.488414e-08
105.950	6.489229e-08
105.960	6.490044e-08
105.970	6.490860e-08
105.980	6.491675e-08
105.990	6.492490e-08
106.000	6.493305e-08
106.010	6.494121e-08
106.020	6.494936e-08
106.030	6.495751e-08
106.040	6.496567e-08
106.050	6.497382e-08
106.060	6.498197e-08
106.070	6.499012e-08
106.080	6.499828e-08
106.090	6.500643e-08
106.100	6.501458e-08
106.110	6.502273e-08
106.120	6.503089e-08
106.130	6.503904e-08
106.140	6.504719e-08
106.150	6.505534e-08
106.160	6.506349e-08
106.170	6.507165e-08
106.180	6.507980e-08
106.190	6.508795e-08
106.200	6.509610e-08
106.210	6.510425e-08
106.220	6.511241e-08
106.230	6.512056e-08
106.240	6.512871e-08
106.250	6.513686e-08
106.260	6.514501e-08
106.270	6.515316e-08
106.280	6.516131e-08
106.290	6.516947e-08
106.300	6.517762e-08
106.310	6.518577e-08
106.320	6.519392e-08
106.330	6.520207e-08
106.340	6.521022e-08
106.350	6.521837e-08
106.360	6.522652e-08
106.370	6.523468e-08
106.380	6.524283e-08
106.390	6.525098e-08
106.400	6.525913e-08
106.410	6.526728e-08
106.420	6.527543e-08
106.430	6.528358e-08
106.440	6.529173e-08
106.450	6.529988e-08
106.460	6.530803e-08
106.470	6.531618e-08
106.480	6.532433e-08
106.490	6.533248e-08
106.500	6.534063e-08
106.510	6.534878e-08
106.520	6.535693e-08
106.530	6.536508e-08
106.540	6.537323e-08
106.550	6.538138e-08
106.560	6.538953e-08
106.570	6.539768e-08
106.580	6.540583e-08
106.590	6.541398e-08
106.600	6.542213e-08
106.610	6.543028e-08
106.620	6.543843e-08
106.630	6.544658e-08
106.640	6.545473e-08
106.650	6.546288e-08
106.660	6.547103e-08
106.670	6.547918e-08
106.680	6.548733e-08
106.690	6.549548e-08
106.700	6.550363e-08
106.710	6.551178e-08
106.720	6.551993e-08
106.730	6.552807e-08
106.740	6.553622e-08
106.750	6.554437e-08
106.760	6.555252e-08
106.770	6.556067e-08
106.780	6.556882e-08
106.790	6.557697e-08
106.800	6.558512e-08
106.810	6.559327e-08
106.820	6.560141e-08
106.830	6.560956e-08
106.840	6.561771e-08
106.850	6.562586e-08
106.860	6.563401e-08
106.870	6.564216e-08
106.880	6.565030e-08
106.890	6.565845e-08
106.900	6.566660e-08
106.910	6.567475e-08
106.920	6.568290e-08
106.930	6.569104e-08
106.940	6.569919e-08
106.950	6.570734e-08
106.960	6.571549e-08
106.970	6.572364e-08
106.980	6.573178e-08
106.990	6.573993e-08
107.000	6.574808e-08
107.010	6.575623e-08
107.020	6.576437e-08
107.030	6.577252e-08
107.040	6.578067e-08
107.050	6.578881e-08
107.060	6.579696e-08
107.070	6.580511e-08
107.080	6.581326e-08
107.090	6.582140e-08
107.100	6.582955e-08
107.110	6.583770e-08
107.120	6.584584e-08
107.130	6.585399e-08
107.140	6.586214e-08
107.150	6.587028e-08
107.160	6.587843e-08
107.170	6.588658e-08
107.180	6.589472e-08
107.190	6.590287e-08
107.200	6.591102e-08
107.210	6.591916e-08
107.220	6.592731e-08
107.230	6.593546e-08
107.240	6.594360e-08
107.250	6.595175e-08
107.260	6.595989e-08
107.270	6.596804e-08
107.280	6.597619e-08
107.290	6.598433e-08
107.300	6.599248e-08
107.310	6.600062e-08
107.320	6.600877e-08
107.330	6.601692e-08
107.340	6.602506e-08
107.350	6.603321e-08
107.360	6.604135e-08
107.370	6.604950e-08
107.380	6.605764e-08
107.390	6.606579e-08
107.400	6.607393e-08
107.410	6.608208e-08
107.420	6.609022e-08
107.430	6.609837e-08
107.440	6.610651e-08
107.450	6.611466e-08
107.460	6.612280e-08
107.470	6.613095e-08
107.480	6.613909e-08
107.490	6.614724e-08
107.500	6.615538e-08
107.510	6.616353e-08
107.520	6.617167e-08
107.530	6.617982e-08
107.540	6.618796e-08
107.550	6.619611e-08
107.560	6.620425e-08
107.570	6.621239e-08
107.580	6.622054e-08
107.590	6.622868e-08
107.600	6.623683e-08
107.610	6.624497e-08
107.620	6.625312e-08
107.630	6.626126e-08
107.640	6.626940e-08
107.650	6.627755e-08
107.660	6.628569e-08
107.670	6.629383e-08
107.680	6.630198e-08
107.690	6.631012e-08
